baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PCBP2P1	16.3397165578917	-0.0298610443200518	0.468810296104677	-0.0636953679732844	0.949212793081133	0.984429580220818
PCBP2P2	52.6631477392698	0.0975925303572571	0.293485910427789	0.332528843428991	0.739489963713435	0.91973007851408
PCBP3	0.266874878928001	1.72319470716677	3.73240145187871	0.461685252613808	0.644307048216623	0.876450069365288
PCBP4	211.326736745621	0.272381989554076	0.143362912338363	1.8999473790767	0.0574400255067315	0.233407936589333
PCCA	379.701002090502	0.116239935421182	0.106735774662683	1.08904381673844	0.276134563764802	0.631675911859754
PCCA-AS1	4.2486852596616	0.957967187939985	0.925774754456413	1.03477350546513	0.300774698887901	0.659535586009764
PCCA-DT	122.267612543887	0.111583545468514	0.178747387934052	0.624252733190611	0.532461620199196	0.829763782294651
PCCB	1123.91058528944	-0.172179947270212	0.0813151948098551	-2.11743878463099	0.0342226254801012	0.15818327888008
PCDH1	0.75857666298212	0.655252988088773	2.1307001150533	0.307529428219128	0.758440427079217	0.924421750887448
PCDH12	16.2348394785266	0.25303460074036	0.469733296672754	0.538677165388682	0.590109632449399	0.858986812320829
PCDH18	5.26254099026134	-0.115442359142924	0.8577679058866	-0.134584610068386	0.892940310277671	0.970958405473825
PCDH8	12.3722335985777	0.73306096011223	0.541729814455523	1.3531855558827	0.175996358516278	0.491879477853253
PCDH9	408.546482918418	0.483495717507897	0.11244753267759	4.29974500991658	1.70994739056652e-05	0.000250617063300934
PCDHA@	1.19943797691406	3.78974836472392	1.88430218160878	2.01122113093788	0.0443021047601446	0.192617941604973
PCDHB14	0.547044385246414	-0.862237563767772	2.70443724290578	-0.318823284226534	0.749860520711116	0.923019138941999
PCDHB@	20.3205438924976	1.24220506622809	0.427879073760579	2.90316854084613	0.00369407775753286	0.0263537819053514
PCDHG@	639.96912059087	0.424208208427753	0.0927443870317789	4.57395020878619	4.78613626244018e-06	8.01066275830204e-05
PCDHGA1	11.9166825323788	0.0701933359699757	0.529590873607998	0.132542571007243	0.894555153229948	0.97179044592182
PCDHGA10	39.3550317904214	0.208752744758146	0.29512724622217	0.70733132040611	0.479360606137749	0.803138872009632
PCDHGA11	19.4505930121295	0.194782529433389	0.423266406203914	0.460188965101921	0.64538059091547	0.876821030254794
PCDHGA12	16.1327782289154	0.249526830115131	0.45863589214284	0.544063023391586	0.586398104517476	0.857201370009616
PCDHGA2	9.71101543046164	-0.0957790690960941	0.587624647249735	-0.162993621088513	0.87052345714243	0.962885280850919
PCDHGA3	9.79098372678099	-0.148994133879763	0.582899893131494	-0.255608442608089	0.79825319866967	0.936788833567809
PCDHGA4	11.950734814352	0.169298458515173	0.526917876013892	0.32129951596235	0.747983423191338	0.923019138941999
PCDHGA5	16.051985937126	0.250063569385705	0.4556989598562	0.548747290238747	0.583178887645874	0.855519451642681
PCDHGA6	69.7042799789081	0.447476751129398	0.224060091474899	1.99712830689229	0.045811246634509	0.197444165122291
PCDHGA7	28.849559219987	0.671795918546096	0.346547133971568	1.93854126233003	0.0525572217847597	0.218870280059333
PCDHGA8	19.8983372086576	0.27699561150019	0.413978216106142	0.669106732488477	0.503427395610266	0.815892629758289
PCDHGA9	16.2574322404944	0.179724387470156	0.459135141975268	0.391441148889094	0.695471181435769	0.898588940365815
PCDHGB1	14.0051366955017	0.084150077345504	0.491095357194537	0.171351807979259	0.863947145916766	0.960667614702482
PCDHGB2	17.6427002501982	0.316090001506877	0.44224469407945	0.714740065259191	0.474769675863169	0.800334488949871
PCDHGB3	69.2545535460911	0.444842440987729	0.226203955932673	1.9665546482314	0.0492345762699072	0.208651629107241
PCDHGB4	18.9698654622556	0.584000384220083	0.426714420063901	1.36859772428742	0.171125055771101	0.484488193878184
PCDHGB5	13.6721580905276	0.250509036519613	0.496069206735163	0.504988080530773	0.613567207805966	0.870744881667766
PCDHGB6	17.2991297079223	0.480195154495601	0.441483213513033	1.08768609948841	0.276733706342717	0.632543768203094
PCDHGB7	17.4385353398959	0.020894196765202	0.444696328842765	0.0469853142695713	0.962524932116915	0.988319793842635
PCDHGB8P	3.05865250819617	1.17431769069738	1.07789455906108	1.08945506851829	0.27595325850943	0.631496057095766
PCDHGB9P	2.04364075629589	1.12205813218619	1.3068781084622	0.858579025022095	0.390572814307367	0.73894314718008
PCDHGC3	113.629021552729	-0.170161408201403	0.178667485652337	-0.952391575781805	0.34089843022408	0.69574069918247
PCDHGC4	21.6977872398603	0.362887401300891	0.399467259437046	0.908428394888468	0.363651929352195	0.717477820691223
PCDHGC5	15.0084215384822	0.232649714901379	0.471519805288743	0.493403908577948	0.621727221183467	0.87514746920667
PCED1A	255.9587141601	0.552990534689816	0.132830827216612	4.1631189557228	3.13929711400933e-05	0.000426554955725828
PCED1B	377.581571517608	0.216971339916225	0.112826504298379	1.9230529321588	0.0544734026007967	0.224371453731143
PCED1B-AS1	131.452220263259	0.493157479902286	0.179583460656667	2.74611859075997	0.00603049605386752	0.0395766562887419
PCF11	1820.99366134134	-0.00900549452927633	0.0637569536515763	-0.141247252472103	0.88767461815601	0.968904825285094
PCF11-AS1	24.2350910603488	-0.344761846139255	0.376169756650782	-0.916506019008104	0.359401551968944	0.713487087882908
PCGF1	185.623256507149	-0.108914315050223	0.143035924452003	-0.76144727604267	0.446389959032768	0.780599514453181
PCGF2	192.632188894895	-0.22653406314267	0.146646286298548	-1.54476508652584	0.122403095100992	0.390901952213662
PCGF3	798.745388075104	-0.062208082106232	0.0814005529846289	-0.764221861219775	0.444735041010886	0.779944277942262
PCGF3-AS1	191.318535776855	0.222899571085955	0.146434763836177	1.52217660101069	0.127964836449333	0.403680062049954
PCGF5	1919.10798129561	-0.174241585565408	0.0727120709627663	-2.39632269110629	0.0165605036267235	0.0903401527138444
PCGF6	327.502118261538	-0.235652172792505	0.122419057564183	-1.92496313467334	0.0542339704346099	0.223811777175414
PCGF7P	3.37290483005765	-0.585228585478915	1.0114022859045	-0.578630870856243	0.562838269969379	0.845030341071517
PCID2	1512.70601096613	-0.355913560970324	0.0810870687341263	-4.38927644723868	1.13728421571622e-05	0.000175407965145194
PCIF1	794.017374072038	-0.170731411058676	0.0806017526262922	-2.11820966040611	0.0341573154089251	0.157971492946841
PCK2	238.450792246153	0.357414369198429	0.128618518379913	2.77887176512717	0.0054548054405592	0.0364854120864307
PCLAF	925.245446819329	-0.0139143394620663	0.0779797700571734	-0.178435246114019	0.85838117103741	0.95855374110025
PCM1	1685.33761288134	-0.024298934997134	0.0692994973990757	-0.350636525647559	0.725861050679416	0.91350129758752
PCMT1	415.333066204073	-0.28565250985346	0.112759030598444	-2.53330051116457	0.0112994036012284	0.0666048481366955
PCMTD1	875.46971043297	0.393265416406185	0.0823261877112578	4.77691761685215	1.78002656169611e-06	3.30328913166501e-05
PCMTD1P3	0.282148493548096	-1.57680080064367	3.64840006660915	-0.43218966447097	0.66560357059596	0.885020256175083
PCMTD2	478.902581800604	0.0467570305840437	0.0973464441603669	0.480315752540657	0.6310028894513	0.876450069365288
PCNA	3957.9295067367	0.0258018394517012	0.0692931979604385	0.372357463808096	0.70962671952341	0.906156781304782
PCNA-AS1	995.11882096478	0.192693524317953	0.0798003386100846	2.41469557240202	0.0157483659407224	0.0868745999316355
PCNAP3	0.976125645316885	2.271044377455	1.99196654311291	1.14010166752398	0.254243947305663	0.604516961617132
PCNP	1878.88916711966	-0.310610698386132	0.0714384051187499	-4.34795118773737	1.37415176342717e-05	0.000205963939761022
PCNPP1	38.0442518041197	0.313131592245271	0.303067549908395	1.03320725805161	0.301506917012843	0.660124732330353
PCNPP3	1.31636081168493	-1.31148973227939	1.77356448820685	-0.739465489414121	0.459624388032518	0.790924769639821
PCNPP5	38.8851960345997	0.352542633277785	0.303200778401421	1.16273657058703	0.244936399103809	0.592821057032139
PCNT	2754.04873717516	0.350896459455551	0.0666411723245339	5.2654604835991	1.39838397591542e-07	3.33595353194833e-06
PCNX1	2644.25506767449	-0.0572765577446916	0.0593038704376007	-0.9658148333667	0.334136844680431	0.689235636860697
PCNX2	148.037850352146	0.55573292624235	0.168068594411696	3.30658400629592	0.000944410278722304	0.00819314456413623
PCNX3	2071.85017752289	-0.0425656105331204	0.0691035432379417	-0.615968567437357	0.537915265405628	0.832649132640574
PCNX4	1545.0208894754	0.203279258627319	0.0730224393860552	2.78379167193555	0.00537275310809524	0.036040690205762
PCNX4-DT	3.89764121705159	0.927544427604179	0.99472143095509	0.932466516493557	0.351095483092964	0.705316227406271
PCOLCE	18.0972624951371	0.260123983428537	0.43773467203079	0.594250353123135	0.552344679065911	0.839247058879732
PCOLCE-AS1	3.49035671544525	1.46437430545839	1.03988916753773	1.40820228844749	0.159071178835652	0.464165542099174
PCOLCE2	3.95541103089709	0.221710890581068	0.95288703663231	0.232672795470739	0.816015495555139	0.944188670755474
PCOTH	9.12431283812911	-0.775142827759465	0.618758810614304	-1.25273824705607	0.210300981866175	0.544617820949924
PCP2	55.4319838988944	0.567080675588743	0.269860236462913	2.10138656595551	0.035607046257615	0.163278704338314
PCSK1N	215.881104204973	0.153916341148102	0.141023010799091	1.09142713856379	0.275084976261345	0.630621901456146
PCSK4	1.63133781495132	3.08612676783606	1.72462142744077	1.78945171313085	0.0735420973769663	0.27814698049147
PCSK5	1.00969215219183	1.26582322930061	1.94052876017211	0.652308409584374	0.51420223607047	0.819750024262619
PCSK7	705.120310564215	0.271121542294825	0.0842519594750507	3.21798500573878	0.0012909456628249	0.0107313995868675
PCSK9	1.00205534488178	2.34840272822754	1.96586735566426	1.19458859798505	0.232247806232577	0.574849803722225
PCTP	94.4894219499844	-0.0354668797981136	0.196674900961055	-0.180332516375014	0.856891529723356	0.958276074288762
PCYOX1	522.663315139849	-0.020651765662212	0.094224372292992	-0.219176473768326	0.826512581155007	0.947602752822582
PCYOX1L	138.540865854465	-0.162199308337563	0.165471157528534	-0.980227072561527	0.326974043800417	0.683330516227934
PCYT1A	1081.48983444024	-0.0245942392183503	0.0769253202690685	-0.319715785807909	0.749183792057802	0.923019138941999
PCYT2	1093.39326289686	-0.180962560097375	0.0784854943953507	-2.3056815974914	0.0211284301222818	0.109039112474431
PDAP1	1533.81428109072	-0.178932013274485	0.0814490254645629	-2.19685886054383	0.0280305277642495	0.135498363882787
PDC	0.842688205852884	1.99181019436186	2.0836917183247	0.955904454025132	0.339120508524027	0.694171415983644
PDC-AS1	1.04770764519521	2.35969540777675	1.94611602056319	1.21251527804281	0.225315197876223	0.566564702950993
PDCD1	104.205699755084	0.131693531785639	0.187727579430264	0.701514035312856	0.482982278713171	0.805592198241867
PDCD10	589.391624804121	-0.363532450453808	0.093352881392431	-3.89417493098701	9.85335271814728e-05	0.00115198591821974
PDCD11	4393.05991406631	-0.333549435479945	0.0613362195641427	-5.43805010889422	5.38668267594521e-08	1.43261896927107e-06
PDCD1LG2	58.0794619962818	0.993942018143587	0.277129407102966	3.5865627849963	0.000335065417825474	0.00335272248330305
PDCD2	624.934864080008	-0.27563644754956	0.0943832342188386	-2.92039629528338	0.00349586525626484	0.0252081742900592
PDCD2L	225.462267209395	-0.424429509054501	0.144880368565225	-2.92951704401154	0.00339489194341439	0.0245401107704559
PDCD4	2917.24621505784	0.377549281561849	0.0598360762288858	6.30972659566851	2.79528827998832e-10	1.17845573520444e-08
PDCD4-AS1	40.5784770074904	-0.0534679355558501	0.29295476462209	-0.182512599256829	0.855180467640393	0.957816304874648
PDCD5	949.019119956642	-0.52468996083617	0.0782961087507383	-6.7013542461805	2.06496761878945e-11	1.07803945573517e-09
PDCD5P1	1.75563374299947	-0.354722133339343	1.4604920228879	-0.242878514761029	0.808099510026186	0.940999062008785
PDCD5P2	0.755557385347369	-2.98230645832581	2.19995339065341	-1.35562256500354	0.175219288489675	0.490522983877122
PDCD6	833.450774747963	-0.262491547776199	0.0895686693829304	-2.93061792236721	0.00338288572222764	0.0244593075303097
PDCD6-AHRR	1569.94651969371	0.293947677174016	0.0663603334788538	4.42956901757711	9.44215925860369e-06	0.000148660960757083
PDCD6-DT	6.31345242448205	0.442852249746815	0.738896420953066	0.599342799868487	0.548944312339873	0.837180101893814
PDCD6IP	3059.4679195477	-0.180059281601351	0.0698976153542244	-2.57604326970031	0.00999381391377279	0.0604251113548142
PDCD6IP-DT	38.3367453974628	-0.381187946164929	0.306194616930065	-1.24492046916681	0.213160985931565	0.548973208838119
PDCD6IPP1	1.57684974279906	-0.608725572443989	1.50100565567221	-0.405545155771832	0.685076833278994	0.893631959317242
PDCD6P1	106.268914199231	0.469106340253046	0.194788858866932	2.40828116649891	0.0160278318980236	0.0880865079053951
PDCD7	620.282102019596	0.119022876618737	0.090131211235309	1.32055117186875	0.18665106291982	0.510089901315513
PDCL	528.133397826846	-0.269235249156177	0.0980827497741441	-2.74498063906392	0.00605144676989228	0.0396980785673629
PDCL2	1.02141906111162	0.127737159807967	1.82197324988831	0.0701092399769302	0.944106712363355	0.98319794209429
PDCL3	368.621205265243	-0.341477448505003	0.114050497489584	-2.99408995156896	0.00275264778428403	0.020609894033831
PDCL3P2	6.81704518513324	-0.0690449945855086	0.753796348864469	-0.0915963505123355	0.927018751131259	0.979320578833051
PDCL3P4	12.0121159708138	0.622850671798611	0.537842618055734	1.15805377054384	0.246842094003635	0.594842729060441
PDCL3P5	42.6165154084494	0.322905637877772	0.289833704451881	1.1141065822156	0.265233465184549	0.618223376323465
PDCL3P6	1.70877260873411	1.352160304864	1.51387179442936	0.893180195205162	0.371760682179428	0.723698890131924
PDCL3P7	0.82919287879451	-1.75146222522363	2.18432237139279	-0.801833212973433	0.422649443600938	0.763912302031689
PDE11A	1.16249330788567	-0.260671113910328	1.66276472869689	-0.156769691713762	0.87542635996315	0.964569292674277
PDE12	1387.93567283125	-0.322510402592471	0.072036391487485	-4.47704827980592	7.56821390699179e-06	0.000121827951769947
PDE1A	4.73870932019348	1.44501528537837	0.895120601952028	1.61432468678205	0.106457018097076	0.35736625120384
PDE1B	440.389285874057	0.619957164446153	0.110914874638052	5.58948622959056	2.27742425143127e-08	6.51668969385717e-07
PDE1C	2.34515296607383	-0.273732714450694	1.18601017943815	-0.230801319580891	0.817469156033028	0.944858998131512
PDE2A	2.42094748227183	1.10572231851171	1.21001004177435	0.913812514225318	0.36081536961421	0.714577537134557
PDE3B	369.144325172423	-0.131890465533965	0.110920723576424	-1.18905161525648	0.234419356496263	0.578245114327692
PDE4A	448.107876809697	0.0371540167731023	0.102096074465085	0.363912295039398	0.715923503153839	0.90842426505861
PDE4B	771.879224401158	0.647042293254975	0.0825400082878366	7.83913530755394	4.53659502158983e-15	4.30047984210358e-13
PDE4C	22.0261756939009	2.36578666734332	0.463853458520428	5.10028894662026	3.39135352332068e-07	7.42889738013896e-06
PDE4D	3.8198521183569	0.796411646354577	0.947587153377599	0.840462688329861	0.400649013317932	0.748293167969825
PDE4DIP	552.111894892052	0.0541328546208551	0.0912834207362388	0.593019566798123	0.553168057490674	0.839918049745471
PDE4DIPP1	0.75857666298212	0.655252988088773	2.1307001150533	0.307529428219128	0.758440427079217	0.924421750887448
PDE4DIPP2	31.4845614265843	0.976178071770014	0.336362070624955	2.90216453346327	0.0037059384182288	0.026400027141063
PDE4DIPP5	2.87663866126991	1.38108221226567	1.12303295717708	1.22977887998696	0.218779919108226	0.557482117227753
PDE4DIPP6	16.4311089363658	1.13422109510267	0.486112234740747	2.33324943098289	0.0196350578442839	0.103188292318315
PDE5A	155.487815547148	0.0719748749339417	0.153794557833199	0.467993640009054	0.639789137877447	0.876450069365288
PDE6A	13.529204170589	-0.492142310785811	0.505554811824633	-0.973469739135873	0.330319892906855	0.686843031596113
PDE6B	4.45198369996316	-0.646613402851692	0.876818720816662	-0.737453920063934	0.460846355687645	0.791969282496855
PDE6C	10.9848791886878	0.628901496699197	0.582886457178845	1.07894340133251	0.280612959428422	0.636587512747144
PDE6D	75.6552068426278	-0.0606169751197745	0.221254032555488	-0.273970035346463	0.784107649251359	0.934934079145301
PDE6G	7.15991231386968	-0.709722768854001	0.744938222230963	-0.952727015038243	0.340728401918353	0.695618059835831
PDE7A	1154.6018337495	0.0331183488680175	0.0767126205946712	0.43171969111844	0.665945154115002	0.885087602853621
PDE8A	275.802972577492	0.310848404527234	0.120085719701413	2.58855428688893	0.00963797539299318	0.0586785281203454
PDE8B	39.8502847354701	-0.350616687551365	0.301769362738205	-1.16186972849042	0.24528838502798	0.593053131673287
PDE9A	2.31281595729759	0.13102029332501	1.19701143657801	0.109456175038367	0.912840680107519	0.975867196448525
PDF	446.642723607822	-0.209611881793691	0.113646097645742	-1.84442656752803	0.0651209984315372	0.256185265034636
PDGFA	75.9179024860115	0.952601655850022	0.224222844674366	4.24845941649463	2.15245629673649e-05	0.000307213479221652
PDGFA-DT	4.48040077322768	1.62315969167104	0.93789806451709	1.73063550622293	0.0835167947516657	0.303975669222196
PDGFB	0.663598466075453	1.62521697793862	2.36576651212759	0.686972687121614	0.492099940167629	0.808559750540063
PDGFD	2.14448734237402	-1.6135095317246	1.34397526284195	-1.20055002226209	0.229925797627462	0.571333974023324
PDGFRB	30.5636790049439	1.07233781053581	0.34715243137483	3.08895376676184	0.0020086269435806	0.0158475440722703
PDGFRL2P	243.550030128855	0.349129431148408	0.135576878915049	2.57513990543453	0.0100199547498721	0.0605380046572596
PDHA1	1501.1707051565	-0.341620524731724	0.0722708769026657	-4.72694589262862	2.27921966641474e-06	4.10057167509245e-05
PDHA1P1	6.03465619236974	1.04588081610664	0.813343152596569	1.28590351165765	0.198476737997926	0.526716177366847
PDHB	1091.66520068119	-0.389812094250585	0.0788032738738587	-4.94664847141455	7.55021446219463e-07	1.53851635992677e-05
PDHX	768.547400199387	-0.283986295043281	0.0888077854132191	-3.19776350375031	0.00138497812675885	0.0114048744906075
PDIA2	10.6043306840272	2.07499171516799	0.639182736934156	3.24632001971877	0.00116907342466908	0.0098139203593401
PDIA3	3533.89920263912	-0.382083750912177	0.0660795852816751	-5.78217537660811	7.37407722178099e-09	2.32330013148824e-07
PDIA3P1	33.3577704800152	0.0983764637265981	0.322666960878561	0.304885456691127	0.760453392639549	0.925009673210657
PDIA3P2	10.2035549214785	-0.147098487676107	0.603401060581291	-0.243782282275737	0.807399443108452	0.940859534599569
PDIA4	2512.54401909228	-0.11288972370782	0.0611895806491716	-1.84491742728341	0.0650495511584112	0.256028462857314
PDIA5	250.110991828059	-0.158851877094333	0.135915857951446	-1.16875160476919	0.242503723843977	0.589088170764404
PDIA6	3899.56981845359	-0.293259401655584	0.0699935411492832	-4.18980661415767	2.79192292963454e-05	0.000384839036474285
PDIK1L	140.750335680724	-0.483103345961948	0.179761841049516	-2.68746327441582	0.00719970191001576	0.0459839117263024
PDK1	455.361485723348	-0.323696599176173	0.105955041643494	-3.05503725122691	0.00225032569973688	0.0174367971284584
PDK2	197.873780946732	0.565213335720026	0.14230425223479	3.97186539997041	7.13120116543753e-05	0.000865569231686577
PDK3	825.769888552147	-0.127590784206943	0.0844111937273113	-1.51153867837864	0.130651261829877	0.408754228154098
PDLIM1	2017.70034339009	-0.183271609246839	0.0680979538159631	-2.69129392260649	0.0071175456418289	0.0455579130716867
PDLIM1P1	4.36171820321771	-0.576799058558722	0.918578011344979	-0.627926045948101	0.5300523876384	0.828972432891894
PDLIM2	91.1892688628034	0.184511096725674	0.199468526966536	0.925013582501807	0.354958842310944	0.709359539081967
PDLIM3	2.9468803972966	1.13449197384765	1.10696438358602	1.02486763862488	0.305425646011104	0.663977700240057
PDLIM4	26.360905992583	0.542652614920572	0.382502159008294	1.41869163909427	0.155988935830122	0.458724360620315
PDLIM5	799.619624115566	-0.0641103661013674	0.0886918696463046	-0.722843777643135	0.469775868151059	0.798350560646713
PDLIM7	336.596459916312	0.324634996484309	0.128410849961108	2.52809631415595	0.0114682886357474	0.0674287119279888
PDP1	241.831750679767	-0.180034546102494	0.140876039431349	-1.27796427858995	0.201262021769082	0.531184944392864
PDP2	802.023903128029	-0.142462060262274	0.0935851819142177	-1.5222715535549	0.127941052693747	0.403644309880427
PDPK1	2027.79531472383	-0.0917897711380186	0.0631930890040357	-1.45252863223946	0.146354673838027	0.440829552745934
PDPK2P	10.1583578626934	0.566679896907214	0.578285484558065	0.979931041050217	0.327120159252104	0.683423371653599
PDPR	1669.41459024573	-0.0229277306419269	0.0679008431208302	-0.337664888801554	0.735615736874804	0.918280473970241
PDPR2P	230.519701002092	0.397079548115641	0.133062880380554	2.9841496515032	0.00284367651766731	0.0211498033270874
PDRG1	303.278551269079	-0.153760586371853	0.128530203119312	-1.19629925605207	0.231579798988214	0.57385720443352
PDS5A	6788.23160044954	-0.248617514985084	0.0674380780157569	-3.68660439769642	0.000227266233505267	0.00238987067474562
PDS5B	1881.02036295389	-0.311520963013131	0.070314682967647	-4.43038281430447	9.40659533484431e-06	0.000148255625063516
PDSS1	471.834791731897	-0.542954103449947	0.102721303925851	-5.28570104446764	1.25224257956839e-07	3.02742016626452e-06
PDSS1P1	26.9219992309403	0.279012838762112	0.36413648963148	0.76623147283175	0.443538584683756	0.77920889321813
PDSS2	193.14735541618	0.0441734024303085	0.140889891506744	0.313531382258137	0.753876982109085	0.924085544374782
PDXDC1	664.987465395151	-0.181004550121327	0.0877131208900456	-2.06359719372235	0.0390559238986395	0.17538085944129
PDXDC2P	232.445092935721	0.190304695184078	0.137432547580942	1.38471343603666	0.166140109016081	0.47699808132318
PDXDC2P-NPIPB14P	80.0292012124217	0.488488992509897	0.213722364983902	2.28562412055795	0.0222762578175933	0.113767529685944
PDXK	381.112804198165	0.244667663161686	0.108693520775985	2.25098664037152	0.0243863835438895	0.122574659611302
PDXP	1011.44927451366	0.0373924034146283	0.0807339168856289	0.463156066955106	0.643252504302813	0.876450069365288
PDXP-DT	332.196382034911	0.136967934682111	0.111416746377403	1.22932987307095	0.218948151273238	0.557823109177082
PDZD11	230.387993498662	-0.198536342993953	0.132892749526586	-1.49395917912162	0.135186289049899	0.418280157568022
PDZD2	197.109498637241	0.155371030499522	0.149983952011512	1.0359176992989	0.300240539653756	0.659060891818373
PDZD4	2.15673180993622	0.352981873289134	1.23804520772945	0.28511226495234	0.77555813379119	0.931969112921546
PDZD7	21.2773353261168	0.00838681589820537	0.411669092123457	0.0203727121094877	0.983746051913747	0.994854544982334
PDZD8	1113.83859134198	-0.262967217624549	0.0788491640850777	-3.33506665131933	0.000852789564873449	0.00750066133836061
PDZD9	6.75507882281196	0.421738796342509	0.71452814553135	0.590233987254467	0.555033789103676	0.840771677541406
PDZK1	20.3794303268647	-0.003899928989427	0.414702629215989	-0.00940415785836701	0.992496678234312	0.997357333964305
PDZK1P1	10.5370935364617	0.267565030719942	0.614307557654593	0.435555492335952	0.663159268814581	0.885020256175083
PDZPH1P	2.50354445161364	3.79535424535396	1.54665360030372	2.45391356190466	0.0141310944410178	0.0798414224081205
PEA15	3024.19191985488	0.179641993482301	0.056276683874779	3.19212116126141	0.00141232076161791	0.0116182286454333
PEAK1	2237.11123078509	0.059054589552505	0.0689527494572059	0.85645010557782	0.391748859796972	0.740208534480583
PEAK3	37.3353085125982	1.67479994893384	0.364900205001819	4.58974789812874	4.43781667671955e-06	7.49703358892511e-05
PEAR1	9.86655780446474	1.45954461556366	0.615645183239678	2.37075616816033	0.0177517377248143	0.0955522724619759
PEBP1	2680.51210931942	-0.231923192961805	0.0622596941056543	-3.72509367887727	0.00019524270290472	0.00209525601726946
PEBP1P1	1.37550843905674	0.855563138015321	1.68257258202721	0.508485129945786	0.611113164817696	0.869653953952372
PEBP1P2	10.2103218124592	-0.53477229955163	0.625875383224473	-0.854438940858345	0.392861827387307	0.741112163131309
PEBP1P3	25.2442834647266	0.369140232805557	0.369807197863757	0.998196451929404	0.31818410660808	0.674217564459737
PEBP4	1.44461126786384	4.04396931302853	1.83258033344159	2.20670779841555	0.027334480071339	0.133260728407942
PECAM1	25.1135356616877	-0.0106730049673826	0.371729659404979	-0.0287117390214886	0.977094493843134	0.992638772517263
PECR	114.130625996492	0.0118628453385792	0.17907863988747	0.066243776175839	0.947183744943817	0.983897333988678
PEDS1	399.577077164831	-0.269286358855036	0.106227953746671	-2.53498584277751	0.01124518705761	0.0663455804199667
PEDS1-UBE2V1	1028.43255411886	-0.313718436790221	0.0765120381063653	-4.10024937976553	4.12705164754708e-05	0.000540165580999097
PEF1	212.410837363251	-0.148811105390016	0.151718487929827	-0.980836992383187	0.326673132775722	0.683150376886514
PEF1-AS1	5.34060977083269	0.366926913650339	0.788442688448109	0.465381845790923	0.641658032463072	0.876450069365288
PEG10	230.933221829497	-0.565198769324083	0.13806431154075	-4.09373547020705	4.24478571050884e-05	0.000553563768039809
PEG13	17.4597819667761	1.04995533234948	0.477004870084709	2.20114174549837	0.027725990783008	0.134522092365328
PELI1	3245.79676407872	-0.128968727010032	0.0596473763409678	-2.16218608296862	0.0306038358295269	0.145076233015538
PELI2	570.029833591063	0.724738351760836	0.0925104165808619	7.83412699398402	4.72111422283555e-15	4.42365673711933e-13
PELI3	42.1210833249882	0.335793878067203	0.297389509441495	1.12913827625538	0.258839506764208	0.609808648302858
PELO	378.267099887226	-0.0569720640287834	0.107232225529035	-0.531296107561971	0.595213602313946	0.861706542606307
PELP1	1945.33494695357	-0.382173069981187	0.0699880124983585	-5.4605504048304	4.74660699682178e-08	1.27493785283316e-06
PELP1-DT	11.3701396212348	0.258739339951982	0.56226379016461	0.460174289146794	0.645391124150837	0.876821030254794
PEMT	45.3476147330698	-0.642051619261285	0.281559141826706	-2.28034371427532	0.0225873110548405	0.115120362269758
PEPD	846.607756335973	-0.192710083559376	0.0874720075466304	-2.2031057587954	0.0275872954032916	0.134069872129323
PER1	706.140961079688	0.171598182889453	0.0839877502933959	2.04313346041543	0.0410392284015412	0.182059631195671
PER2	712.457127664884	-0.105673273134762	0.0853865787238153	-1.23758645344679	0.215869439937662	0.553283836096056
PER3	107.784890602696	-0.095801944762451	0.186963157174902	-0.512410820452873	0.608363519670468	0.868784481883384
PERM1	0.543476318148651	2.63027700079275	2.6348800099867	0.998253047889656	0.31815666885456	0.674203490702977
PES1	2643.41727110383	-0.414726095675775	0.0741494820219377	-5.59310846639596	2.23039853285599e-08	6.38776682289675e-07
PET100	234.751722147642	-0.10512610256186	0.131690537937858	-0.798281366361094	0.424707228814812	0.766008809912445
PET117	139.039895154801	-0.179966579298462	0.163827394532133	-1.09851334578335	0.271980393290254	0.626784500317745
PEX1	539.239454429347	-0.195734355888334	0.0993690382434664	-1.969772067319	0.0488644992385053	0.207653305192337
PEX10	265.019759925443	-0.0739675924253614	0.130683308142444	-0.566006427880882	0.571389410906948	0.84989158681473
PEX11A	61.9009607027449	-0.522149582214989	0.239286969595057	-2.18210620953836	0.0291016950346171	0.139382028811093
PEX11B	489.005093924622	-0.186772726047592	0.103927865980657	-1.79713808500941	0.0723137008534052	0.275391775128321
PEX11G	4.86206131484614	1.09628057893241	0.870983980295496	1.25866904987217	0.20814989495968	0.541470442582948
PEX12	112.317879145502	-0.121819511320433	0.187078790574636	-0.651166874375492	0.514938771212026	0.820211476022125
PEX13	483.920079623119	-0.111834071363769	0.0998192637671411	-1.12036562025398	0.262557989194074	0.61481617982462
PEX14	333.598273461589	-0.125508037381967	0.111722559949927	-1.12339027532326	0.261271778126734	0.61331048054947
PEX16	392.455280103254	0.104609572280625	0.106757498802595	0.979880321794143	0.327145197553739	0.683423371653599
PEX19	889.362153424268	-0.157140619098923	0.0851692581386567	-1.84503919058559	0.0650318378688094	0.256020908768282
PEX2	778.144362640979	-0.134430819905614	0.0911668191307788	-1.47455862985384	0.140331244158213	0.428756850024433
PEX26	2181.62191152108	-0.126587263183977	0.0656378839290929	-1.92857014282677	0.0537842486122784	0.222550777282714
